0.5,0.5,0.5,0.8,-0.5
0.5,0.5,0.5,0.7,0.5
0.5,0.5,0.5,0.7,-0.5
0.49985,0.5,0.5,1.0999,0.5
0.5,0.54422,0.54422,0.52211,0.45578
0.49985,0.5,0.5,0.59993,-0.5
0.54422,0.49985,0.54422,1.022,-0.49985
0.5,0.58453,0.58453,0.94226,-0.5
0.49985,0.49985,0.49985,1.0999,0.50015
0.58453,0.49985,0.58453,0.84219,-0.49985
0.49971,0.54422,0.54422,0.52196,-0.54422
0.49985,0.54409,0.54409,1.022,0.50015
0.58453,0.49971,0.58453,0.64212,-0.58453
0.54409,0.54409,0.54409,0.54409,0.45591
0.49971,0.54406,0.54406,0.62188,-0.54406
0.49971,0.58436,0.58436,1.042,0.41564
0.54409,0.58441,0.58441,0.96425,-0.58441
0.49971,0.5439,0.5439,0.8218,0.4561
0.58424,0.54409,0.58424,0.76416,-0.54409
0.49971,0.58424,0.58424,0.94197,-0.58424
0.62112,0.49971,0.62112,1.1604,-0.49971
0.54393,0.58424,0.58424,0.96408,-0.58424
0.62112,0.49956,0.62112,1.1603,0.37888
0.49971,0.58407,0.58407,1.1419,0.50029
0.54393,0.58406,0.58406,0.76399,-0.54393
0.49956,0.65463,0.65463,0.77709,0.34537
0.54395,0.58407,0.58407,0.96401,0.41593
0.62085,0.54395,0.62085,0.8824,-0.62085
0.49956,0.68517,0.68517,0.69236,0.31483
0.54377,0.58406,0.58406,0.56391,0.45623
0.54395,0.62067,0.62067,1.0823,0.37933
0.58406,0.58412,0.58412,0.68409,0.41588
0.49956,0.71301,0.71301,0.60629,0.28699
0.58406,0.6209,0.6209,1.1025,0.3791
0.54395,0.65422,0.65422,0.69908,0.34578
0.7384,0.49956,0.7384,0.91898,0.2616
0.54395,0.6848,0.6848,0.61437,0.3152
0.76153,0.49956,0.76153,1.0305,0.23847
0.58406,0.65442,0.65442,0.91924,0.34558
0.78262,0.49956,0.78262,1.1411,0.21738
0.71267,0.54395,0.71267,0.82831,-0.71267
0.58406,0.68499,0.68499,1.2345,0.31501
0.80185,0.49956,0.80185,0.7507,0.19815
0.58406,0.71285,0.71285,0.84846,0.28715
0.54395,0.71246,0.71246,1.0282,-0.71246
0.81937,0.49956,0.81937,1.1595,0.18063
0.71225,0.54395,0.71225,0.9281,0.28775
0.73824,0.58406,0.73824,1.1612,-0.58406
0.7377,0.54395,0.7377,0.64083,0.2623
0.49956,0.83535,0.83535,1.0675,0.16465
0.73824,0.58389,0.73824,1.0611,0.26176
0.7609,0.54395,0.7609,0.75243,-0.7609
0.76139,0.58389,0.76139,0.67264,-0.76139
0.49956,0.84991,0.84991,1.2747,-0.49956
0.76068,0.54395,0.76068,1.1523,0.45605
0.76117,0.58389,0.76117,0.77253,0.23883
0.84991,0.49941,0.84991,0.97466,-0.84991
0.76068,0.58428,0.76068,0.87248,-0.76068
0.58389,0.78229,0.78229,1.2831,-0.58389
0.84966,0.49941,0.84966,0.87453,0.15034
0.78229,0.58372,0.78229,0.983,0.21771
0.49941,0.86295,0.86295,0.68118,0.13705
0.58428,0.76045,0.76045,1.2724,0.23955
0.58372,0.80155,0.80155,0.99263,0.19845
0.49941,0.87508,0.87508,0.88724,0.12492
0.78164,0.58428,0.78164,1.083,0.21836
0.58372,0.8191,0.8191,0.90141,0.1809
0.88612,0.49941,0.88612,0.99277,0.11388
0.58428,0.80095,0.80095,0.79262,-0.80095
