0.5,0.5,0.70189,1,-0.5
0.5,0.5,0.70189,1.1,0.5
0.5,0.5,0.70189,1.1,-0.5
0.48582,0.5,0.70189,0.99291,0.5
0.48582,0.5,0.70189,1.0929,-0.48582
0.5,0.70555,0.90744,0.80278,-0.5
0.5,0.47205,0.70189,0.58602,0.5
0.70555,0.48582,0.90744,0.99569,-0.48582
0.70555,0.48582,0.90744,0.79569,0.29445
0.70555,0.47205,0.90744,0.5888,0.29445
0.8266,0.48582,1.0285,0.75621,-0.8266
0.47205,0.70555,0.90744,0.5888,0.29445
0.48582,0.80316,1.005,0.94449,-0.80316
0.8266,0.47205,1.0285,0.94932,-0.8266
0.47205,0.8266,1.0285,0.74932,-0.8266
0.47205,0.80316,1.005,0.8376,0.19684
0.80316,0.47205,1.005,0.9376,0.52795
0.48582,0.78038,0.98227,1.0331,0.21962
0.68909,0.80316,1.005,1.2461,0.31091
0.47205,0.88408,1.086,1.0781,0.11592
0.87067,0.48582,1.0726,0.67825,0.12933
0.92384,0.48582,1.1257,0.90483,0.076163
0.8169,0.80316,1.0188,1.21,-0.80316
0.47205,0.93174,1.1336,0.70189,0.068265
0.47205,0.9598,1.1617,1.3159,0.040201
0.78038,0.8169,1.0188,0.89864,0.21962
0.48582,0.95515,1.157,1.2205,0.044852
0.48582,0.97359,1.1755,1.0297,-0.97359
0.87067,0.8169,1.0726,0.84379,0.1831
0.97633,0.47205,1.1782,1.2242,0.023674
0.94598,0.48582,1.1479,0.8159,0.054021
0.87067,0.89218,1.0941,1.4814,0.10782
0.98606,0.47205,1.1879,0.82905,0.013942
0.47205,0.99179,1.1937,1.1319,0.0082103
0.9365,0.87067,1.1384,1.1036,-0.87067
0.96819,0.48582,1.1701,1.127,0.031813
0.47205,0.99516,1.1971,0.93361,-0.99516
0.9365,0.84598,1.1384,1.3912,-0.9365
0.48582,0.98127,1.1832,0.73354,0.018735
0.96695,0.47205,1.1688,1.0195,0.033054
0.98897,0.48582,1.1909,1.3374,0.011033
0.90995,0.84598,1.1118,1.178,-0.90995
0.88414,0.84598,1.086,0.86506,0.15402
0.48582,0.9935,1.1954,0.93966,-0.48582
0.98053,0.47205,1.1824,1.0263,0.019466
0.47205,0.98854,1.1904,0.73029,0.011463
0.47205,0.9935,1.1954,1.2328,0.0064972
0.9093,0.88414,1.1112,0.99672,-0.88414
0.99617,0.47205,1.1981,0.83411,-0.99617
0.9093,0.85907,1.1112,1.1842,-0.85907
0.99325,0.47205,1.1951,0.93265,0.0067507
0.47205,0.99602,1.1979,1.234,0.0039755
0.47205,0.96793,1.1698,0.71999,-0.96793
0.9093,0.83471,1.1112,1.472,-0.9093
0.88351,0.83471,1.0854,1.0591,0.16529
0.94048,0.47205,1.1424,1.0063,-0.47205
0.99766,0.47205,1.1995,1.1349,0.0023412
0.90266,0.88351,1.1046,1.3931,0.097338
0.94048,0.45866,1.1424,1.2996,-0.94048
0.47205,0.99862,1.2005,1.3353,0.0013787
0.94268,0.88351,1.1446,1.3131,0.057322
0.47205,0.99919,1.2011,0.83562,0.00081192
0.91381,0.45866,1.1157,1.0862,0.08619
0.45866,0.94924,1.1511,0.90395,-0.45866
0.88351,0.96624,1.1681,1.2249,-0.96624
0.47205,0.99952,1.2014,1.3358,0.00047814
0.94924,0.44565,1.1511,0.99745,0.050757
0.99972,0.47205,1.2016,0.73588,0.00028158
0.88351,0.93884,1.1407,0.91118,-0.88351
0.99983,0.47205,1.2017,1.0359,0.00016582
0.85846,0.93884,1.1407,1.4987,0.14154
0.97011,0.44565,1.172,1.2079,0.029891
0.44565,0.9824,1.1843,1.314,0.017603
0.93884,0.91665,1.1407,1.1277,0.083353
0.47205,0.9999,1.2018,1.236,9.7651e-05
0.98963,0.44565,1.1915,0.81764,0.010366
0.95091,0.93884,1.1528,1.0449,0.061156
0.99994,0.47205,1.2018,0.93599,5.7507e-05
0.47205,0.99997,1.2019,0.83601,3.3866e-05
0.96399,0.95091,1.1659,1.3574,-0.96399
0.44565,0.9939,1.1958,1.1198,0.0061046
0.93665,0.95091,1.1528,1.4438,-0.95091
0.44565,0.9964,1.1983,0.72103,-0.9964
0.99998,0.47205,1.2019,1.136,1.9943e-05
0.44565,0.96815,1.17,0.7069,-0.44565
0.92395,0.93665,1.1385,1.3303,-0.93665
0.47205,0.99999,1.2019,0.73602,-0.99999
0.92395,0.91009,1.1258,1.117,0.076051
0.96815,0.43302,1.17,1.0006,-0.96815
0.97163,0.47205,1.1735,1.0218,0.028368
0.95521,0.91009,1.1571,1.0327,0.044786
0.98329,0.47205,1.1852,0.82767,0.016706
0.43302,0.9407,1.1426,1.2869,-0.9407
0.47205,0.99016,1.1921,1.1311,-0.47205
0.97363,0.91009,1.1755,1.5419,0.08991
0.91402,0.43302,1.1159,0.77352,0.085978
0.99016,0.45866,1.1921,1.2244,0.009838
0.43302,0.94937,1.1513,1.0912,0.050632
0.94705,0.97363,1.1755,1.2603,-0.94705
0.97018,0.43302,1.1721,0.9016,-0.43302
0.99421,0.45866,1.1961,1.3264,-0.45866
0.97363,0.9202,1.1755,0.94691,-0.97363
0.94602,0.9202,1.1479,1.4331,-0.94602
0.44565,0.99421,1.1961,0.91993,0.0057936
0.97018,0.42074,1.1721,1.1955,0.029817
0.99659,0.44565,1.1985,1.0211,0.0034118
0.9202,0.91919,1.1221,1.3197,0.079803
0.42074,0.98244,1.1843,0.80159,0.017559
0.91919,0.953,1.1549,0.9361,-0.91919
