0.5,0.5,0.5,1,0.5
0.5,0.5,0.5,0.5,-0.5
0.5,0.5,0.5,1,0.5
0.32317,0.5,0.5,1.0116,0.67683
0.58025,0.5,0.58025,0.84012,0.41975
0.5,0.58025,0.58025,0.84012,-0.58025
0.5,0.43179,0.5,0.9659,0.5
0.5,0.64761,0.64761,0.57381,0.35239
0.5,0.37504,0.5,1.0375,-0.37504
0.70417,0.5,0.70417,1.2021,-0.5
0.5,0.2424,0.5,0.3712,0.5
0.58025,0.43179,0.58025,0.70602,0.41975
0.58025,0.2424,0.58025,0.81132,0.41975
0.32317,0.70417,0.70417,0.91367,0.29583
0.43179,0.64761,0.64761,0.6397,0.35239
0.2424,0.64761,0.64761,0.64501,-0.64761
0.43179,0.70417,0.70417,0.86798,0.29583
0.32317,0.75164,0.75164,0.73741,-0.75164
0.32317,0.48582,0.48582,0.50449,0.51418
0.75164,0.43179,0.75164,0.99172,-0.43179
0.41858,0.2424,0.41858,0.43049,0.7576
0.75164,0.27909,0.75164,0.71537,-0.27909
0.41858,0.36399,0.41858,0.69128,-0.41858
0.32317,0.56834,0.56834,0.84575,0.43166
0.36399,0.27054,0.36399,0.41727,0.72946
0.63762,0.32317,0.63762,0.98039,-0.32317
0.75164,0.18038,0.75164,0.86601,0.24836
0.63762,0.20888,0.63762,1.0232,-0.20888
0.18038,0.7915,0.7915,0.78594,-0.7915
0.36399,0.38761,0.38761,0.7758,-0.38761
0.25053,0.36399,0.36399,0.50726,0.63601
0.51158,0.18038,0.51158,0.84598,0.48842
0.13501,0.63762,0.63762,0.58631,0.36238
0.18038,0.58997,0.58997,0.98518,0.81962
0.46606,0.25053,0.46606,0.3583,0.74947
0.13501,0.69578,0.69578,0.71539,0.30422
0.31192,0.58997,0.58997,0.55095,-0.31192
0.13501,0.7446,0.7446,0.4398,0.2554
0.37081,0.46606,0.46606,1.0184,-0.37081
0.20161,0.58997,0.58997,0.39579,-0.58997
0.78559,0.13501,0.78559,0.5603,0.21441
0.23967,0.46606,0.46606,0.85287,-0.46606
0.23967,0.30123,0.30123,0.87045,-0.23967
0.82,0.13501,0.82,0.6775,0.18
0.38132,0.20161,0.38132,0.79146,0.79839
0.15491,0.30123,0.30123,0.42807,-0.30123
0.84889,0.13501,0.84889,0.99195,0.15111
0.32974,0.38132,0.38132,0.45553,-0.32974
0.1947,0.15491,0.1947,0.4748,0.84509
0.38132,0.21313,0.38132,0.59722,-0.21313
0.13501,0.87314,0.87314,0.90407,-0.87314
0.13501,0.56435,0.56435,0.34968,0.43565
0.38132,0.13775,0.38132,0.25954,0.61868
0.1947,0.29054,0.29054,0.24262,-0.29054
0.18779,0.1947,0.1947,0.29124,0.8053
0.63426,0.13501,0.63426,0.48463,0.36574
0.48061,0.13775,0.48061,0.70918,-0.48061
0.13501,0.69296,0.69296,1.014,0.30704
0.13775,0.31064,0.31064,0.42419,0.68936
0.18779,0.32394,0.32394,0.65586,0.81221
0.31814,0.32394,0.32394,0.82104,0.67606
0.42127,0.13775,0.42127,0.87951,-0.13775
0.13501,0.74224,0.74224,0.73862,0.25776
0.43244,0.31814,0.43244,0.77529,-0.43244
0.089034,0.42127,0.42127,0.65515,-0.42127
0.13501,0.78361,0.78361,1.0593,-0.13501
0.2795,0.31814,0.31814,0.49882,-0.31814
0.089034,0.27229,0.27229,0.68066,-0.089034
0.78361,0.08726,0.78361,0.63543,0.91274
0.23375,0.78361,0.78361,0.60868,0.21639
0.2795,0.20563,0.2795,0.84257,-0.2795
0.057546,0.27229,0.27229,0.36492,0.72771
0.057546,0.38908,0.38908,0.32331,-0.057546
0.23375,0.81833,0.81833,0.92604,0.18167
0.18066,0.20563,0.20563,0.49314,-0.20563
0.1329,0.18066,0.18066,0.65678,0.8671
0.38908,0.037195,0.38908,0.21314,0.96281
0.23375,0.84749,0.84749,0.54062,0.15251
0.87197,0.23375,0.87197,1.0529,-0.23375
0.19172,0.38908,0.38908,0.8904,-0.38908
0.27206,0.18066,0.27206,0.32636,0.72794
0.19172,0.25148,0.25148,0.5216,0.74852
0.87197,0.15108,0.87197,0.81152,0.12803
0.18066,0.38889,0.38889,0.28477,-0.38889
0.19172,0.37161,0.37161,0.38166,-0.37161
0.15108,0.89251,0.89251,0.7218,0.10749
0.18066,0.25136,0.25136,0.21601,0.74864
0.90977,0.15108,0.90977,0.53042,-0.15108
0.19172,0.24018,0.24018,0.71595,0.75982
0.37151,0.18066,0.37151,0.87608,0.81934
0.37151,0.31215,0.37151,0.44183,-0.31215
0.90977,0.097648,0.90977,1.0037,0.090235
0.19172,0.36213,0.36213,0.87692,0.63787
0.4645,0.19172,0.4645,0.52811,-0.19172
0.097648,0.92425,0.92425,0.91095,0.075753
0.37151,0.20176,0.37151,0.78663,0.79824
0.9364,0.097648,0.9364,0.81703,0.063596
0.37151,0.32987,0.37151,0.75069,-0.37151
0.4645,0.12391,0.4645,0.69421,-0.12391
0.08009,0.4645,0.4645,0.57229,0.91991
0.097648,0.94661,0.94661,0.62213,-0.94661
0.32987,0.24012,0.32987,0.58499,-0.32987
0.61183,0.097648,0.61183,0.95474,0.38817
0.21321,0.24012,0.24012,0.42666,0.75988
0.22773,0.4645,0.4645,0.34611,0.5355
0.22773,0.55044,0.55044,0.78908,-0.22773
0.36207,0.21321,0.36207,0.58764,0.78679
