0.5,0.5,1.3898,0.8,-0.5
0.5,0.5,1.3898,0.7,-0.5
0.5,0.5,1.3898,0.9,-0.5
0.48475,0.5,1.3898,0.79238,-0.48475
0.49696,0.5,1.3898,0.99848,-0.49696
0.5,0.48475,1.3898,0.89238,0.51525
0.5,0.48788,1.3898,0.49394,-0.48788
0.48181,0.5,1.3898,1.0909,0.5
0.5,0.48181,1.3898,0.8909,-0.5
0.48475,0.48181,1.3745,0.58328,0.51819
0.51525,0.48181,1.405,0.69853,-0.48181
0.48492,0.5,1.3898,0.99246,-0.48492
0.48496,0.48475,1.3747,0.78485,0.51525
0.46712,0.51525,1.405,0.99118,0.48475
0.5,0.47013,1.3898,1.0851,-0.47013
0.48496,0.48788,1.3777,0.48642,0.51504
0.4558,0.5,1.3898,0.6779,0.5
0.51819,0.46712,1.408,0.49265,0.48181
0.53288,0.46712,1.4227,0.6,0.46712
0.48788,0.50066,1.3904,1.0943,0.49934
0.50304,0.4558,1.3928,0.57942,-0.50304
0.48788,0.51589,1.4057,1.1019,-0.51589
0.4558,0.4877,1.3775,0.97175,-0.4558
0.46712,0.53572,1.4255,0.60142,0.53288
0.47035,0.53572,1.4255,1.103,0.46428
0.50016,0.48788,1.3899,0.69402,-0.48788
0.4877,0.4419,1.3775,0.8648,0.5123
0.47035,0.54988,1.4397,1.0101,0.45012
0.50016,0.473,1.3899,0.98658,-0.50016
0.50332,0.4419,1.3931,0.77261,0.49668
0.47035,0.55261,1.4424,0.71148,-0.55261
0.4419,0.51846,1.4082,1.0802,0.48154
0.48491,0.473,1.3747,0.47896,0.527
0.53315,0.4419,1.4229,0.68752,-0.53315
0.53576,0.47035,1.4255,0.80306,0.46424
0.48491,0.48907,1.3789,0.58699,0.51509
0.50061,0.48907,1.3904,0.79484,-0.50061
0.4419,0.51689,1.4067,0.47939,-0.51689
0.54991,0.47035,1.4397,0.51013,-0.47035
0.48535,0.48907,1.3789,0.88721,-0.48907
0.4675,0.54991,1.4397,0.90871,-0.4675
0.50113,0.4419,1.3909,0.57151,0.49887
0.51634,0.4419,1.4061,0.47912,0.48366
0.54991,0.45324,1.4397,0.50158,-0.45324
0.4861,0.48535,1.3759,0.48573,0.5139
0.43942,0.54991,1.4397,0.99467,-0.43942
0.48535,0.48923,1.379,0.58729,-0.48923
0.51928,0.4419,1.4091,0.68059,0.48072
0.4419,0.53394,1.4237,0.98792,-0.53394
0.48535,0.47431,1.3751,0.97983,0.51465
0.54991,0.42602,1.4397,0.88797,-0.42602
