0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,0.6,-0.5
0.5,0.5,0.5,1.1,-0.5
0.49985,0.5,0.5,0.49993,-0.5
0.5,0.63481,0.63481,1.1674,-0.5
0.5,0.36519,0.5,0.4326,0.5
0.49985,0.49985,0.49985,0.99985,-0.49985
0.50015,0.36519,0.50015,0.83267,-0.50015
0.63481,0.36519,0.63481,0.9,0.36519
0.36519,0.5,0.5,0.9326,0.5
0.73327,0.36519,0.73327,0.54923,-0.73327
0.36508,0.49985,0.49985,0.83247,-0.49985
0.36508,0.36508,0.36508,0.56508,0.63492
0.36519,0.73305,0.73305,0.64912,-0.73305
0.63481,0.36519,0.63481,0.8,0.36519
0.73283,0.36519,0.73283,1.049,-0.36519
0.36508,0.36527,0.36527,0.66518,0.63492
0.36519,0.63492,0.63492,0.60005,0.36508
0.63503,0.36519,0.63503,0.70011,0.36497
0.73283,0.26673,0.73283,0.69978,0.26717
0.53627,0.36527,0.53627,1.0508,-0.36527
0.26679,0.53627,0.53627,1.0015,0.46373
0.26673,0.73291,0.73291,1.0998,0.73327
0.63514,0.36519,0.63514,0.70016,0.36486
0.73291,0.46443,0.73291,0.59867,-0.73291
0.26679,0.6613,0.6613,0.66404,0.3387
0.36519,0.63525,0.63525,1.1002,0.36475
0.73269,0.46443,0.73269,0.99856,0.53557
0.36519,0.63535,0.63535,0.50027,0.36465
0.6614,0.26679,0.6614,0.46409,0.3386
0.6615,0.26679,0.6615,0.56414,0.3385
0.60883,0.73269,0.73269,1.1708,-0.73269
0.36519,0.63546,0.63546,1.0003,0.36454
0.63557,0.36519,0.63557,0.60038,0.36443
0.26679,0.6616,0.6616,0.7642,0.3384
0.60883,0.53515,0.60883,0.67199,0.46485
0.60883,0.53528,0.60883,0.87206,0.46472
0.63568,0.36519,0.63568,0.90044,-0.36519
0.26679,0.75284,0.75284,0.90981,0.73321
0.46447,0.75284,0.75284,1.1087,-0.46447
0.63568,0.26673,0.63568,0.75121,0.36432
0.53542,0.60883,0.60883,0.77213,-0.53542
0.53526,0.60883,0.60883,0.67205,0.46474
0.75284,0.33925,0.75284,0.54604,-0.75284
0.63579,0.26673,0.63579,1.0513,0.36421
0.5354,0.60883,0.60883,0.57212,-0.5354
0.26673,0.73399,0.73399,0.90036,0.26601
0.75261,0.33925,0.75261,0.64593,0.24739
0.60883,0.53524,0.60883,1.072,-0.53524
0.80571,0.26673,0.80571,0.73622,0.19429
0.75269,0.33925,0.75269,0.84597,0.24731
0.75276,0.33925,0.75276,1.046,0.66075
0.80577,0.26673,0.80577,0.83625,0.19423
0.60883,0.39093,0.60883,0.69988,-0.39093
0.26673,0.80583,0.80583,0.53628,0.19417
0.39082,0.60883,0.60883,1.0998,0.60918
0.51739,0.75276,0.75276,1.0351,-0.75276
0.80588,0.26673,0.80588,1.0363,-0.26673
0.54981,0.51739,0.54981,0.7336,0.45019
0.60883,0.55506,0.60883,0.88194,0.44494
0.60883,0.55519,0.60883,0.98201,-0.55519
0.19482,0.80588,0.80588,0.60035,-0.80588
0.54994,0.51739,0.54994,1.1337,-0.51739
0.55503,0.60883,0.60883,0.58193,-0.55503
0.3779,0.54994,0.54994,0.76392,0.45006
0.19482,0.80564,0.80564,0.50023,0.19436
0.60883,0.55486,0.60883,0.78185,0.44514
0.19482,0.8057,0.8057,0.80026,0.1943
0.3779,0.55007,0.55007,0.46399,0.44993
0.555,0.60883,0.60883,1.0819,-0.60883
0.3779,0.55021,0.55021,1.0641,-0.55021
0.19482,0.80576,0.80576,1.1003,0.19424
0.555,0.44468,0.555,1.0998,0.445
0.3779,0.40187,0.40187,0.58988,0.59813
0.19482,0.85813,0.85813,0.62647,0.14187
0.44468,0.67497,0.67497,0.85983,0.32503
0.40204,0.3779,0.40204,0.48997,-0.3779
0.85817,0.19482,0.85817,0.72649,0.14183
0.40204,0.27601,0.40204,0.73903,0.59796
0.44468,0.67507,0.67507,0.95988,-0.67507
0.19482,0.85821,0.85821,0.92652,-0.19482
0.14229,0.85821,0.85821,1.0003,-0.14229
0.44468,0.67487,0.67487,0.65977,0.32513
0.27601,0.40222,0.40222,0.83912,-0.27601
0.85821,0.10393,0.85821,1.0811,0.14179
0.44468,0.67497,0.67497,0.65982,-0.67497
