0.5,0.5,0.5,0.6,0.5
0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,1,0.5
0.77853,0.5,0.77853,1.0393,-0.77853
0.5,0.50068,0.50068,0.70034,0.49932
0.77853,0.5,0.77853,0.83927,0.22147
0.77647,0.5,0.77647,0.83823,-0.77647
0.77883,0.5,0.77883,1.2394,-0.5
0.77883,0.5,0.77883,0.63942,0.22117
0.90204,0.5,0.90204,1.201,-0.5
0.77441,0.5,0.77441,1.2372,0.5
0.77883,0.16818,0.77883,0.8735,-0.77883
0.77853,0.77441,0.77853,1.0765,0.22147
0.16818,0.90204,0.90204,0.63511,0.097964
0.77677,0.16818,0.77677,0.47247,0.83182
0.9019,0.77441,0.9019,0.83815,-0.9019
0.16818,0.95661,0.95661,1.1624,0.043392
0.77677,0.63155,0.77677,1.0042,-0.63155
0.16818,0.98078,0.98078,0.97448,0.01922
0.77441,0.89951,0.89951,1.337,-0.89951
0.77677,0.62988,0.77677,0.80332,-0.62988
0.77677,0.62821,0.77677,1.1025,-0.62821
0.77441,0.89713,0.89713,0.83577,-0.89713
0.16818,0.99149,0.99149,0.77983,-0.99149
0.16818,0.98886,0.98886,0.67852,0.011143
0.77441,0.89475,0.89475,1.2346,0.10525
0.2113,0.77677,0.77677,1.094,0.22323
0.16818,0.99506,0.99506,0.88162,0.0049355
0.77441,0.89489,0.89489,0.93465,-0.89489
0.2113,0.77707,0.77707,0.99419,-0.2113
0.99781,0.16818,0.99781,1.183,0.0021861
0.301,0.77441,0.77441,0.8377,0.22559
0.77707,0.071072,0.77707,0.62407,0.22293
0.77737,0.071072,0.77737,0.42422,0.22263
0.99903,0.16818,0.99903,0.5836,0.00096831
0.301,0.77471,0.77471,1.0379,-0.77471
0.99957,0.16818,0.99957,1.0839,0.0004289
0.071072,0.90139,0.90139,0.78623,-0.90139
0.301,0.26058,0.301,0.48079,0.699
0.69039,0.26058,0.69039,1.0755,0.30961
0.30319,0.071072,0.30319,0.28713,-0.071072
0.99981,0.16818,0.99981,0.98399,0.00018998
0.99992,0.16818,0.99992,1.084,8.4149e-05
0.30319,0.070884,0.30319,0.18704,0.69681
0.69081,0.26058,0.69081,0.57569,0.30919
0.070884,0.69135,0.69135,0.88112,0.92912
0.16818,0.99996,0.99996,0.68407,3.7273e-05
0.86305,0.26058,0.86305,1.1618,-0.26058
0.16818,0.99998,0.99998,0.98408,1.651e-05
0.087647,0.86305,0.86305,0.97535,-0.86305
0.69135,0.072148,0.69135,0.68175,0.92785
0.16818,0.99999,0.99999,0.78409,7.3127e-06
0.69135,0.073411,0.69135,0.58238,-0.073411
0.86076,0.087647,0.86076,0.4742,-0.86076
0.69135,0.073216,0.69135,0.78229,0.30865
0.85848,0.087647,0.85848,0.67306,-0.85848
1,0.16818,1,1.1841,-1
0.99734,0.16818,0.99734,0.88276,0.002655
0.073216,0.86329,0.86329,1.0683,-0.86329
0.8562,0.087647,0.8562,0.77192,0.1438
0.16818,0.99882,0.99882,0.5835,0.001176
0.29037,0.073216,0.29037,0.28179,0.70963
0.9363,0.087647,0.9363,0.91198,0.91235
0.68568,0.073216,0.68568,0.87945,0.92678
0.99948,0.16818,0.99948,1.0838,-0.16818
0.088889,0.9363,0.9363,0.8126,-0.9363
0.99948,0.16773,0.99948,0.68361,0.0005209
0.68568,0.074477,0.68568,0.98008,-0.68568
0.93382,0.088889,0.93382,0.51136,0.066178
0.23063,0.074477,0.23063,0.15255,0.76937
0.16773,0.99977,0.99977,0.78375,0.00023073
0.088889,0.97069,0.97069,1.0298,0.029313
0.9999,0.16773,0.9999,0.58381,0.0001022
0.074477,0.65922,0.65922,0.76685,-0.074477
0.97073,0.088889,0.97073,0.72981,-0.97073
0.96815,0.088889,0.96815,1.1285,-0.96815
0.65922,0.025051,0.65922,0.44213,0.34078
0.16773,0.99995,0.99995,1.1838,4.5268e-05
0.84905,0.025051,0.84905,0.73705,0.15095
0.96559,0.088889,0.96559,0.62724,0.034414
0.16773,0.99995,0.99995,0.88384,-0.99995
0.16773,0.9973,0.9973,0.98252,-0.16773
0.98476,0.088889,0.98476,0.93682,0.015244
0.93314,0.025051,0.93314,0.6791,-0.93314
0.93067,0.025051,0.93067,0.77786,0.069334
0.088889,0.99325,0.99325,0.94107,0.91111
0.056418,0.9973,0.9973,0.72686,0.0026969
0.090129,0.99325,0.99325,0.54169,-0.99325
0.99881,0.056418,0.99881,0.62761,0.0011946
0.96929,0.025051,0.96929,0.99717,-0.96929
0.99061,0.090129,0.99061,0.74037,-0.99061
0.99947,0.056418,0.99947,0.82794,0.00052912
0.32603,0.025051,0.32603,0.57554,0.67397
0.056418,0.99977,0.99977,1.1281,0.00023437
0.32694,0.025051,0.32694,0.176,0.67306
