0.5,0.5,0.5,0.9,0.5
0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.53225,0.53225,0.71613,-0.5
0.46775,0.5,0.5,0.98387,-0.46775
0.53225,0.5,0.53225,0.51613,0.5
0.53225,0.53225,0.53225,1.0323,0.46775
0.43757,0.5,0.5,0.46879,0.56243
0.46775,0.53225,0.53225,0.9,0.46775
0.56243,0.53225,0.56243,0.74734,-0.56243
0.46775,0.56243,0.56243,0.61509,0.43757
0.47385,0.5,0.5,0.78693,0.5
0.59065,0.46775,0.59065,0.5292,-0.46775
0.47385,0.53225,0.53225,0.60305,0.46775
0.52615,0.53225,0.53225,0.6292,-0.52615
0.47385,0.56243,0.56243,0.91814,-0.56243
0.53225,0.49221,0.53225,0.81223,0.50779
0.59065,0.43757,0.59065,1.0141,-0.43757
0.52615,0.47385,0.52615,0.7,-0.52615
0.40935,0.59065,0.59065,1.1,-0.59065
0.52496,0.53225,0.53225,1.1286,0.46775
0.47385,0.49221,0.49221,0.88303,-0.47385
0.52496,0.56243,0.56243,0.5437,-0.56243
0.40935,0.55255,0.55255,0.68095,-0.40935
0.44329,0.49221,0.49221,0.96775,-0.49221
0.52615,0.52496,0.52615,1.0256,-0.52496
0.55255,0.38294,0.55255,0.46775,-0.38294
0.46045,0.44329,0.46045,1.0519,-0.46045
0.52615,0.4911,0.52615,0.80862,-0.52615
0.55255,0.35824,0.55255,0.55539,0.44745
0.49221,0.4911,0.49221,1.0917,0.50779
0.58142,0.35824,0.58142,1.0698,0.41858
0.44329,0.43075,0.44329,0.63702,-0.43075
0.44329,0.40296,0.44329,0.42313,0.55671
0.60842,0.35824,0.60842,0.98333,0.39158
0.4911,0.52496,0.52496,0.70803,-0.52496
0.35824,0.63368,0.63368,0.89596,-0.35824
0.4911,0.4911,0.4911,0.8911,-0.4911
0.40296,0.4792,0.4792,0.74108,0.5208
0.4911,0.45942,0.4911,0.57526,0.54058
0.51279,0.40296,0.51279,0.55788,0.48721
0.63368,0.33513,0.63368,0.7844,0.36632
0.40296,0.54422,0.54422,0.47359,0.45578
0.4911,0.49429,0.49429,0.79269,-0.4911
0.33513,0.65731,0.65731,0.89622,-0.33513
0.65731,0.31351,0.65731,0.78541,0.34269
0.57362,0.40296,0.57362,0.88829,0.42638
0.49429,0.45942,0.49429,0.87685,0.54058
0.49429,0.49429,0.49429,1.0943,0.50571
0.40296,0.60113,0.60113,1.102,-0.40296
0.67942,0.31351,0.67942,1.0965,-0.31351
0.52691,0.49429,0.52691,0.7106,-0.52691
0.67942,0.29328,0.67942,0.98635,0.32058
0.60113,0.37697,0.60113,0.78905,0.62303
0.49429,0.49292,0.49429,0.99361,0.50571
0.41716,0.60113,0.60113,0.60914,-0.41716
0.7001,0.29328,0.7001,0.59669,-0.7001
0.49292,0.52691,0.52691,0.60992,-0.52691
0.60113,0.39025,0.60113,0.69569,-0.39025
0.65493,0.29328,0.65493,0.67411,0.34507
0.60113,0.36508,0.60113,0.9831,0.39887
0.29328,0.67719,0.67719,0.48524,0.32281
0.49292,0.49292,0.49292,0.49292,-0.49292
0.36508,0.62686,0.62686,0.69597,-0.36508
0.49292,0.46112,0.49292,0.77702,0.50708
0.69802,0.29328,0.69802,0.69565,0.70672
0.46112,0.52563,0.52563,0.89338,0.53888
0.34153,0.62686,0.62686,0.88419,-0.34153
0.69802,0.33887,0.69802,0.51845,-0.33887
0.69802,0.31701,0.69802,1.0075,0.30198
0.62686,0.31949,0.62686,0.77318,0.37314
0.49589,0.52563,0.52563,0.71076,-0.52563
0.7175,0.31701,0.7175,0.91726,0.2825
0.49589,0.49173,0.49589,1.0938,-0.49589
0.65093,0.31949,0.65093,1.0852,0.68051
0.73572,0.31701,0.73572,1.1264,-0.31701
0.4639,0.49173,0.49173,0.97781,0.50827
0.36339,0.65093,0.65093,0.50716,-0.36339
0.29656,0.73572,0.73572,0.61614,0.70344
0.52451,0.4639,0.52451,0.49421,0.5361
0.65093,0.33995,0.65093,0.59544,0.34907
0.33995,0.67345,0.67345,1.0067,-0.33995
0.52451,0.49848,0.52451,0.6115,-0.49848
0.73572,0.34194,0.73572,0.83883,0.26428
0.67345,0.31802,0.67345,0.89573,-0.67345
0.52451,0.46632,0.52451,0.99542,0.53368
0.34194,0.75277,0.75277,0.54736,-0.34194
0.52451,0.50075,0.52451,1.1126,-0.50075
0.63001,0.31802,0.63001,1.074,0.36999
0.75277,0.31988,0.75277,1.1363,-0.31988
0.29925,0.75277,0.75277,0.62601,-0.29925
0.65387,0.31802,0.65387,0.68595,-0.31802
0.52451,0.46845,0.52451,0.89648,-0.52451
0.29751,0.65387,0.65387,0.77569,-0.29751
0.46845,0.49068,0.49068,0.57956,-0.49068
0.75277,0.27994,0.75277,1.0164,0.24723
0.45903,0.46845,0.46845,0.66374,0.54097
0.76872,0.27994,0.76872,0.82433,-0.27994
0.65387,0.27831,0.65387,0.96609,0.34613
0.76872,0.26189,0.76872,0.9153,-0.26189
0.6762,0.27831,0.6762,0.47726,0.3238
0.49392,0.46845,0.49392,0.48119,0.50608
