0.5,0.5,0.5,0.9,0.5
0.5,0.5,0.5,1.1,0.5
0.5,0.5,0.5,1.1,0.5
0.5,0.99524,0.99524,0.74762,0.004762
0.5,0.99524,0.99524,0.84762,-0.5
0.5,0.99524,0.99524,0.94762,0.5
0.19287,0.99524,0.99524,1.0941,-0.99524
0.99524,0.99524,0.99524,0.99524,-0.99524
0.5,0.99995,0.99995,1.05,-0.5
0.99524,0.38391,0.99524,0.98958,0.61609
0.19287,0.99995,0.99995,0.79641,4.5352e-05
0.38391,0.19287,0.38391,0.28839,-0.38391
0.19287,1,1,0.69644,-1
0.19287,0.14809,0.19287,0.57048,-0.19287
0.99413,0.99524,0.99524,1.5947,-0.99413
0.99524,0.38349,0.99524,1.1894,-0.38349
0.074401,0.14809,0.14809,0.41125,-0.14809
0.19287,0.38575,0.38575,0.68931,0.61425
0.057127,0.074401,0.074401,0.26576,-0.074401
0.19287,0.99415,0.99415,1.0935,0.0058501
0.99524,0.14793,0.99524,0.67158,-0.14793
0.057127,0.0287,0.057127,0.64291,0.94287
0.19287,0.99994,0.99994,0.69641,5.5716e-05
0.057064,0.99524,0.99524,0.82615,0.94294
0.19287,1,1,1.1964,5.3063e-07
0.99524,0.99102,0.99524,1.4931,0.0089804
0.0287,0.99102,0.99102,0.70986,0.0089798
1,0.19287,1,1.0964,5.0537e-09
0.99524,0.99991,0.99991,1.3976,-0.99991
0.0287,0.99991,0.99991,1.0143,8.5523e-05
0.0287,1,1,0.61435,8.1452e-07
0.19287,1,1,0.79644,4.8131e-11
0.38572,0.99524,0.99524,1.2905,-0.38572
1,0.19287,1,0.99644,-1
0.14879,0.99524,0.99524,0.77201,0.004762
0.0287,1,1,0.81435,7.7574e-09
0.19287,0.38575,0.38575,0.58931,0.61425
0.14879,0.99995,0.99995,0.67437,-0.99995
0.0287,1,1,0.51435,7.3881e-11
1,0.0287,1,0.91435,7.0366e-13
0.38573,0.14879,0.38573,0.26726,-0.38573
0.19287,0.99415,0.99415,0.59351,0.0058501
0.0287,1,1,0.91435,6.6613e-15
0.14879,0.1488,0.1488,0.74879,0.85121
0.99994,0.19287,0.99994,0.89641,5.5716e-05
0.0287,1,1,0.61435,1.1102e-16
0.99189,0.1488,0.99189,0.87034,0.0081069
0.19287,1,1,1.1964,5.3063e-07
0.19287,1,1,0.99644,5.0537e-09
0.99992,0.1488,0.99992,1.0744,-0.99992
1,0.0287,1,0.51435,-1
0.38572,0.1488,0.38572,0.66726,0.61428
0.38575,0.0287,0.38575,0.50722,0.61425
0.19287,1,1,0.59644,4.8131e-11
0.0287,0.99415,0.99415,0.71143,0.0058501
0.99415,0.1488,0.99415,0.77147,0.0058504
1,0.19287,1,1.0964,4.5841e-13
0.99994,0.0287,0.99994,1.1143,-0.99994
1,0.19287,1,0.69644,4.3299e-15
0.99994,0.1488,0.99994,0.67437,-0.99994
0.19287,1,1,0.79644,0
0.38573,0.1488,0.38573,0.26726,0.61427
0.38573,0.0287,0.38573,0.70721,0.61427
0.99415,0.0287,0.99415,1.1114,-0.99415
1,0.19287,1,0.79644,0
0.99415,0.1488,0.99415,1.1715,0.0058503
0.1488,0.99994,0.99994,0.67437,-0.99994
1,0.19287,1,0.89644,0
0.38349,0.0287,0.38349,0.5061,0.61651
0.1488,0.38573,0.38573,0.46726,-0.38573
1,0.19287,1,0.69644,-0.19287
0.0287,0.99413,0.99413,0.91141,0.0058716
0.0287,0.99994,0.99994,0.51432,5.592e-05
0.074401,1,1,0.5372,0
0.14879,0.1488,0.1488,0.5488,0.85121
1,0.0287,1,0.71435,5.3258e-07
0.99189,0.1488,0.99189,0.87034,-0.99189
1,0.074401,1,0.9372,0
0.0287,1,1,0.61435,5.0722e-09
0.074401,1,1,1.1372,-1
0.1488,0.38262,0.38262,0.26571,0.61738
0.0287,1,1,1.0144,4.8308e-11
0.074401,0.38575,0.38575,0.73008,0.61425
0.99412,0.1488,0.99412,1.0715,-0.99412
0.0287,1,1,0.91435,4.6008e-13
0.38348,0.1488,0.38348,0.66614,-0.38348
0.074401,0.99415,0.99415,1.1343,0.0058501
0.14793,0.1488,0.1488,0.24836,0.85207
0.0287,1,1,1.1144,-1
0.99994,0.074401,0.99994,0.83717,5.5716e-05
1,0.074401,1,0.6372,5.3063e-07
0.0287,0.38575,0.38575,0.40722,-0.38575
0.99188,0.1488,0.99188,1.0703,0.0081151
0.1488,0.0287,0.1488,0.58875,-0.1488
1,0.074401,1,0.7372,5.0537e-09
0.1488,0.99992,0.99992,0.87436,-0.99992
0.1488,0.38572,0.38572,0.86726,0.61428
0.074401,1,1,1.0372,4.8131e-11
0.057401,0.0287,0.057401,0.04305,0.9426
0.99415,0.1488,0.99415,0.57147,-0.99415
0.0287,0.99102,0.99102,0.60986,0.0089772
0.074401,1,1,0.9372,-1
