0.5,0.5,0.5,0.5,-0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.5,0.5,0.9,0.5
0.30729,0.5,0.5,0.50364,-0.5
0.5,0.9947,0.9947,1.3473,0.0053003
0.4038,0.5,0.5,0.8519,-0.4038
0.3261,0.5,0.5,0.71305,0.5
0.99707,0.5,0.99707,0.84853,-0.5
0.30729,0.30729,0.30729,0.50729,-0.30729
0.30729,0.18885,0.30729,0.64807,0.69271
0.30729,0.99707,0.99707,0.95218,0.0029311
0.7235,0.3261,0.7235,0.5248,0.6739
0.7235,0.99286,0.99286,0.95818,0.0071437
0.99997,0.30729,0.99997,1.1536,-0.30729
0.18885,0.61693,0.61693,0.90289,0.38307
0.99997,0.24816,0.99997,0.82407,3.1071e-05
0.99594,0.18885,0.99594,0.89239,-0.99594
0.99992,0.7235,0.99992,1.3617,-0.99992
0.24816,1,1,0.62408,3.2937e-07
0.18885,0.61208,0.61208,1.0005,0.38792
0.61453,0.7235,0.7235,0.86901,-0.7235
0.18885,0.99589,0.99589,0.59237,0.0041122
1,0.24816,1,1.2241,-1
0.58429,0.61453,0.61453,1.1994,-0.58429
0.18885,0.99996,0.99996,0.6944,4.3592e-05
0.80759,0.24816,0.80759,0.82788,0.19241
0.47187,0.61453,0.61453,0.6432,0.38547
1,0.18885,1,0.79442,-1
0.99591,0.47187,0.99591,0.93389,0.0040863
0.24816,0.99796,0.99796,0.82306,0.0020396
0.18885,0.61457,0.61457,0.90171,0.38543
0.24816,0.99998,0.99998,0.72407,2.1621e-05
0.99996,0.47187,0.99996,1.1359,-0.99996
0.24816,1,1,0.62408,2.292e-07
0.61454,0.47187,0.61454,1.0432,0.38546
0.99591,0.18885,0.99591,0.99238,0.0040858
0.47187,0.99591,0.99591,1.0339,0.004086
0.24816,1,1,1.0241,2.4296e-09
0.99996,0.18885,0.99996,1.1944,4.3312e-05
0.47187,0.99996,0.99996,0.73591,-0.99996
1,0.24816,1,1.1241,2.5755e-11
0.18885,1,1,0.89442,4.5913e-07
0.47187,0.61454,0.61454,1.0432,-0.61454
1,0.24816,1,1.0241,2.73e-13
1,0.18885,1,0.89442,-1
1,0.24816,1,0.72408,2.8866e-15
0.18885,0.61457,0.61457,0.40171,0.38543
0.47187,0.37768,0.47187,0.72478,-0.37768
1,0.24816,1,0.82408,0
0.99591,0.18885,0.99591,0.69238,-0.99591
0.23211,0.47187,0.47187,0.75199,0.52813
0.18885,0.61206,0.61206,0.90045,0.38794
0.24816,1,1,0.62408,0
