0.5,0.5,0.92365,0.8,0.5
0.5,0.5,0.92365,0.6,0.5
0.5,0.5,0.92365,0.7,0.5
0.50753,0.5,0.93118,0.70376,0.5
0.5,0.50753,0.93118,1.0038,-0.50753
0.5,0.50753,0.93118,0.90376,-0.5
0.50753,0.50753,0.93118,1.0075,-0.50753
0.49247,0.50753,0.93118,1,-0.50753
0.49989,0.5,0.92365,1.0999,0.5
0.49989,0.49247,0.92354,0.79618,0.50753
0.49989,0.50753,0.93118,0.80371,0.50011
0.50753,0.49989,0.93118,0.50371,0.50011
0.50741,0.50753,0.93118,1.1075,0.49259
0.49989,0.50011,0.92377,0.6,0.49989
0.50741,0.50753,0.93118,0.60747,0.49247
0.51483,0.50753,0.93848,0.51118,-0.50753
0.49989,0.50764,0.93129,0.50376,-0.49989
0.51494,0.50741,0.93859,0.91118,-0.51494
0.51483,0.49989,0.93848,0.90736,-0.49989
0.50764,0.49236,0.93129,1.1,-0.49236
0.50719,0.50741,0.93107,0.7073,-0.50719
0.48495,0.50764,0.93129,0.49629,0.49236
0.51483,0.49236,0.93848,0.7036,-0.49236
0.49955,0.50741,0.93107,0.90348,-0.50741
0.49978,0.49955,0.92343,1.0997,0.50045
0.51505,0.48495,0.9387,0.6,0.48495
0.51483,0.48495,0.93848,0.59989,0.48517
0.48495,0.52213,0.94578,0.90354,-0.52213
0.49978,0.50709,0.93074,0.50343,0.50022
0.52235,0.48495,0.946,0.90365,0.47765
0.48495,0.51427,0.93793,0.99961,0.48573
0.48495,0.52954,0.95319,0.80724,0.47046
0.50731,0.50709,0.93096,0.7072,-0.50709
0.52158,0.48495,0.94524,0.50327,0.47842
0.49945,0.50731,0.93096,0.60338,-0.50731
0.48495,0.53662,0.96027,1.1108,-0.48495
0.53662,0.47765,0.96027,0.70714,-0.47765
0.52879,0.48495,0.95244,0.80687,0.51505
0.49967,0.49945,0.92332,0.79956,-0.49945
0.49194,0.49967,0.92332,0.9958,0.50806
0.53662,0.47046,0.96027,1.0035,0.46338
0.4927,0.52879,0.95244,1.1107,-0.4927
0.49958,0.49967,0.92332,1.0996,-0.49967
0.48529,0.52879,0.95244,0.50704,-0.52879
0.5436,0.47046,0.96725,0.50703,0.4564
0.55047,0.47046,0.97412,0.91046,0.44953
0.49215,0.49958,0.92324,0.49587,-0.49958
0.52083,0.48529,0.94448,0.80306,0.47917
0.55723,0.47046,0.98088,0.71385,0.44277
0.52804,0.48529,0.95169,0.70666,-0.48529
0.49215,0.49206,0.9158,0.59211,0.50785
0.47046,0.5639,0.98755,0.61718,0.4361
0.49206,0.49979,0.92345,0.89593,0.50794
0.52804,0.47798,0.95169,0.60301,0.47196
0.49979,0.49971,0.92345,0.99975,-0.49971
0.47046,0.57046,0.99411,0.82046,-0.47046
0.47798,0.53514,0.9588,1.1066,0.46486
0.46338,0.57046,0.99411,1.0169,-0.46338
0.47798,0.54214,0.96579,1.0101,0.45786
0.49219,0.49979,0.92345,0.79599,0.50781
0.57046,0.4564,0.99411,1.1134,0.42954
0.49983,0.49979,0.92348,0.69981,0.50017
0.47798,0.54903,0.97268,0.91351,0.45097
0.47798,0.55582,0.97947,0.6169,0.44418
0.4564,0.57693,1.0006,0.81667,0.42307
0.49979,0.50736,0.93101,1.1036,-0.49979
0.58329,0.4564,1.0069,0.91985,0.41671
0.49227,0.50736,0.93101,0.99982,0.49264
0.56251,0.47798,0.98616,0.92024,-0.56251
0.55404,0.47798,0.97769,0.71601,-0.47798
0.58957,0.4564,1.0132,0.52299,0.41043
0.49227,0.51478,0.93843,0.80352,-0.51478
0.50703,0.49227,0.93068,0.89965,0.50773
0.4564,0.59575,1.0194,0.72607,0.40425
0.47079,0.55404,0.97769,1.0124,-0.55404
0.50703,0.49991,0.93068,0.50347,-0.50703
0.4564,0.60183,1.0255,1.0291,0.39817
0.47079,0.5457,0.96935,1.1082,-0.5457
0.60782,0.4564,1.0315,1.1321,-0.60782
0.53749,0.47079,0.96114,0.50414,0.46251
0.49939,0.49991,0.92357,0.69965,0.50009
0.59867,0.4564,1.0223,0.62754,0.40133
