0.5,0.5,0.5,0.8,-0.5
0.5,0.5,0.5,0.9,0.5
0.5,0.5,0.5,0.7,-0.5
0.98681,0.5,0.98681,1.2434,-0.98681
0.5,0.015186,0.5,0.65759,-0.015186
0.5,0.015186,0.5,0.85759,-0.5
0.5,0.00046125,0.5,0.85023,0.99954
0.5,0.029972,0.5,0.86499,-0.5
0.015186,0.015186,0.015186,0.015186,0.98481
0.029972,0.015186,0.029972,0.22258,-0.029972
0.97402,0.015186,0.97402,0.69461,-0.015186
0.5,0.97364,0.97364,0.83682,0.026364
0.00091034,0.015186,0.015186,0.10805,0.99909
0.00046125,0.97402,0.97402,0.98724,0.025976
0.9993,0.5,0.9993,1.0497,-0.9993
0.97365,0.015186,0.97365,0.49442,0.026352
0.030352,0.5,0.5,0.26518,0.5
0.99931,0.00046125,0.99931,0.59989,0.00068515
0.99998,0.00046125,0.99998,0.90022,-0.00046125
0.98681,0.030352,0.98681,1.0086,0.96965
0.015186,0.9993,0.9993,0.80725,0.98481
1.4009e-05,0.99998,0.99998,0.6,-1.4009e-05
0.9993,0.97402,0.9993,1.3867,-0.9993
0.98681,0.97442,0.98681,1.0806,-0.98681
0.029972,0.97442,0.97442,0.8022,-0.97442
0.97402,0.030352,0.97402,0.50219,0.96965
0.99998,4.2551e-07,0.99998,0.89999,1.8072e-05
4.2551e-07,1,1,0.8,4.7666e-07
0.97442,0.97402,0.97442,1.2742,-0.97442
0.029972,0.029596,0.029972,0.62978,0.97003
0.97402,0.029596,0.97402,0.60181,0.9704
0.97441,0.029596,0.97441,0.90201,0.025586
1,4.2551e-07,1,0.7,-4.2551e-07
0.99933,0.029596,0.99933,0.51446,-0.029596
1,1.2924e-08,1,1,1.2573e-08
0.9744,0.97402,0.9744,1.4742,-0.97402
0.029584,0.9744,0.9744,0.70199,-0.9744
0.99933,0.00089891,0.99933,1.0001,0.00067486
1.2924e-08,1,1,1.1,3.3162e-10
0.00089891,0.99998,0.99998,0.70044,-0.00089891
1.2924e-08,1,1,0.5,8.747e-12
0.029595,0.029584,0.029595,0.62959,0.97042
0.029595,0.9744,0.9744,1.002,0.9704
0.99998,2.7302e-05,0.99998,0.7,-2.7302e-05
1.2924e-08,1,1,0.8,2.307e-13
1.2924e-08,1,1,0.9,6.1062e-15
8.2925e-07,0.99998,0.99998,0.59999,-8.2925e-07
0.9744,0.9744,0.9744,1.3744,0.025596
0.99998,2.5186e-08,0.99998,0.89999,-0.99998
0.9744,0.99932,0.99932,0.98686,-0.99932
1.2924e-08,1,1,1.1,1.1102e-16
0.030352,0.9744,0.9744,0.70238,0.96965
2.5186e-08,0.030372,0.030372,0.015186,0.96963
