0.5,0.5,0.84383,0.7,-0.5
0.5,0.5,0.84383,0.8,-0.5
0.5,0.5,0.84383,1,-0.5
0.5,0.48881,0.84383,1.0944,0.5
0.5,0.48881,0.84383,0.79441,0.5
0.48881,0.5,0.84383,0.59441,0.51119
0.51119,0.48881,0.85501,0.5,0.51119
0.5,0.50025,0.84408,1.0001,0.5
0.51119,0.48881,0.85501,1,-0.51119
0.50025,0.51119,0.85501,0.80572,0.49975
0.50025,0.51119,0.85501,1.1057,-0.50025
0.49975,0.48881,0.84358,0.59428,0.50025
0.48881,0.51094,0.85477,0.89988,-0.51094
0.51119,0.48906,0.85501,0.90012,0.48881
0.51143,0.51119,0.85526,0.61131,-0.51143
0.52212,0.48906,0.86595,0.70559,-0.52212
0.49999,0.51119,0.85501,0.70559,0.50001
0.48881,0.49951,0.84334,1.0942,-0.48881
0.51119,0.51117,0.85501,0.91118,-0.51119
0.47788,0.49951,0.84334,0.4887,0.50049
0.48906,0.51044,0.85427,0.49975,0.48956
0.52139,0.48906,0.86522,0.50523,0.47861
0.51117,0.49975,0.855,0.60546,0.48883
0.47788,0.51071,0.85454,0.49429,0.52212
0.48906,0.5321,0.87593,0.91058,0.4679
0.51071,0.48956,0.85454,0.70013,0.48929
0.49975,0.52211,0.86594,1.1109,-0.52211
0.49975,0.51043,0.85426,0.70509,-0.49975
0.48956,0.52165,0.86548,0.90561,0.47835
0.54257,0.48906,0.8864,0.61581,0.45743
0.48857,0.51043,0.85426,0.8995,-0.51043
0.53235,0.48956,0.87618,0.81096,0.46765
0.5528,0.48906,0.89663,0.72093,0.4472
0.5628,0.48906,0.90663,1.0259,0.4372
0.48956,0.54282,0.88664,0.61619,-0.54282
0.48857,0.49901,0.84284,0.79379,-0.49901
0.48906,0.57258,0.91641,1.1308,0.42742
0.48785,0.48857,0.8324,0.98821,0.51143
0.53067,0.48956,0.8745,1.0101,-0.48956
0.53067,0.47861,0.8745,1.1046,-0.47861
0.50001,0.48785,0.84384,0.49393,-0.48785
0.58215,0.48906,0.92597,0.8356,-0.48906
0.58215,0.47812,0.92597,0.83013,0.41785
0.53067,0.4679,0.8745,0.69929,-0.4679
0.50001,0.47693,0.84384,1.0885,0.49999
0.53067,0.45743,0.8745,1.0941,0.46933
