0.5,0.5,0.78623,0.7,-0.5
0.5,0.5,0.78623,0.8,0.5
0.5,0.5,0.78623,0.6,-0.5
0.4987,0.5,0.78623,0.49935,0.5
0.5,0.75284,1.0391,1.2264,-0.75284
0.5,0.4987,0.78623,0.59935,-0.4987
0.5,0.49741,0.78623,0.89871,0.5
0.75089,0.5,1.0371,1.1254,0.5
0.4987,0.75284,1.0391,1.0258,-0.4987
0.49741,0.75284,1.0391,1.1251,-0.75284
0.75284,0.49741,1.0391,0.82513,0.24716
0.75284,0.75089,1.0391,1.1519,-0.75284
0.49741,0.75089,1.0371,0.62415,-0.75089
0.75089,0.75089,1.0371,0.75089,0.24911
0.87783,0.49741,1.1641,1.2876,0.12217
0.74895,0.49741,1.0352,1.2232,0.25105
0.75089,0.87686,1.1631,0.91388,-0.87686
0.49741,0.93961,1.2258,1.2185,-0.49741
0.75089,0.87459,1.1608,1.0127,-0.75089
0.93961,0.49612,1.2258,1.0179,0.060391
0.8759,0.49741,1.1621,0.98666,0.50259
0.49612,0.97015,1.2564,1.0331,-0.49612
0.75157,0.8759,1.1621,1.3137,-0.8759
0.74895,0.87459,1.1608,1.3118,0.25105
0.75157,0.87363,1.1599,1.4126,0.12637
0.8759,0.87459,1.1621,1.2752,0.12541
0.49484,0.97015,1.2564,1.1325,-0.49484
0.93801,0.8759,1.2242,0.90696,-0.8759
0.93754,0.75157,1.2238,0.84455,0.062464
0.49356,0.97015,1.2564,0.93185,0.50644
0.75157,0.96912,1.2554,1.1603,0.24843
0.74966,0.97015,1.2564,1.3599,0.029852
0.93801,0.87363,1.2242,1.0058,-0.93801
0.74966,0.98524,1.2715,1.4675,-0.74966
0.8772,0.96912,1.2554,1.1232,0.1228
0.93558,0.87363,1.2218,1.1046,0.06442
0.9393,0.96912,1.2554,1.0542,0.060703
0.98524,0.74772,1.2715,0.86648,-0.74772
0.87363,0.96816,1.2544,1.5209,0.031844
0.96912,0.96999,1.2562,1.3696,-0.96999
0.87363,0.98426,1.2705,1.2289,-0.87363
0.74578,0.98524,1.2715,0.96551,-0.74578
0.98426,0.87137,1.2705,1.4278,0.015741
0.74385,0.98524,1.2715,1.2645,-0.74385
0.96748,0.96912,1.2554,1.3683,-0.96912
0.98524,0.74192,1.2715,0.86358,0.014756
0.96748,0.96661,1.2537,1.567,-0.96661
0.99222,0.87137,1.2784,1.0318,0.0077807
0.87137,0.99615,1.2824,1.1338,-0.99615
0.99271,0.74192,1.2789,1.0673,-0.99271
0.96411,0.96748,1.2537,1.4658,-0.96748
0.74192,0.99013,1.2764,1.166,-0.74192
0.96497,0.96411,1.2512,1.1645,0.035026
0.87137,0.99357,1.2798,1.2325,0.0064268
0.99682,0.87137,1.2831,1.5341,0.0031768
0.98269,0.96411,1.2689,0.9734,-0.98269
0.74,0.99013,1.2764,1.3651,0.0098658
0.87137,0.99843,1.2847,0.9349,-0.87137
0.99512,0.74,1.2814,1.4676,0.26
0.96411,0.98014,1.2664,1.0721,0.035892
0.98226,0.98014,1.2685,1.2812,0.017742
0.99512,0.87148,1.2814,1.0333,-0.87148
0.86911,0.99843,1.2847,1.3338,-0.99843
0.86911,0.99584,1.2821,1.3325,-0.86911
0.99123,0.98014,1.2775,1.1857,0.019859
0.99512,0.86922,1.2814,1.5322,-0.86922
0.99123,0.99018,1.2775,1.0907,-0.99018
0.99512,0.86697,1.2814,1.331,-0.86697
0.99584,0.86686,1.2821,1.4314,0.13314
0.99512,0.86472,1.2814,1.0299,0.0048768
0.98762,0.99123,1.2775,0.98942,-0.99123
0.93419,0.99584,1.2821,1.065,-0.93419
0.93177,0.99584,1.2821,1.2638,-0.93177
0.98762,0.98866,1.2749,1.5881,0.011338
0.99759,0.86472,1.2838,1.1312,0.0024106
0.86472,0.99881,1.285,0.93177,0.0011916
0.92935,0.99584,1.2821,0.9626,0.004157
0.98762,0.9944,1.2806,1.291,-0.9944
0.99941,0.86472,1.2856,1.4321,0.00058902
0.98762,0.99182,1.278,1.3897,0.0081805
0.99795,0.92935,1.2842,1.1636,-0.92935
0.99795,0.92695,1.2842,1.5624,0.0020548
